,0,1,2,3,4,5,6,7,8,9
739,-0.2196969696969675,0.029625764976000616,-0.20000000000000018,0.025936986577612942,-0.20303030303030045,0.02772354669450349,-0.2499999999999969,0.03133397807202564,-0.15454545454545277,0.019708621262435246
740,-0.22272727272727,0.028632755905497517,-0.17727272727272592,0.02489647988659848,-0.19696969696969768,0.024962782214083625,-0.21666666666666723,0.027961011816781296,-0.13333333333333197,0.01758098145983062
741,-0.18181818181817855,0.022489667048823624,-0.18636363636363784,0.02422347744449862,-0.1575757575757586,0.022745447278539666,-0.15151515151514916,0.025160640914723746,-0.08787878787878678,0.015587661999529281
742,-0.1424242424242439,0.020650575802910104,-0.15757575757575415,0.023531234737354176,-0.07878787878787818,0.021046976186891338,-0.09848484848484773,0.023671302847802816,-0.05303030303030254,0.014937887931959045
743,-0.08181818181818068,0.018497263590341657,-0.09848484848484995,0.02248966704882362,-0.043939393939391724,0.019582417480489122,-0.0484848484848488,0.023671302847802816,-0.0363636363636366,0.014937887931959045
744,-0.031818181818181746,0.018497263590341657,-0.013636363636362336,0.019666643320712687,-0.0015151515151523576,0.017999081702930318,0.019696969696971767,0.020123585110162434,0.02272727272727315,0.012856486930664466
745,0.025757575757578977,0.02020555524626626,0.01666666666666705,0.024863262420322465,0.04696969696969644,0.021436047495548376,0.05151515151515129,0.022081741457256603,0.054545454545453786,0.014993111365882366
746,0.07424242424242333,0.02193152378511787,0.08333333333333526,0.024863262420322465,0.07878787878787818,0.02189380832507692,0.1060606060606073,0.022998382983042777,0.07727272727272694,0.0148268240275455
747,0.1060606060606073,0.021780270092201726,0.14090909090908932,0.024663018120455547,0.10000000000000009,0.019069251784911864,0.1454545454545464,0.021893808325076917,0.09242424242424163,0.013787046261911873
748,0.1454545454545464,0.02061051645228117,0.18030303030303063,0.024962782214083625,0.1393939393939414,0.019582417480489122,0.1772727272727237,0.022193737483152207,0.11666666666666603,0.014142135623730914
749,0.15303030303030596,0.02057037908906322,0.13636363636363447,0.023845230997461844,0.14696969696969653,0.019666643320712687,0.14242424242424168,0.02234219223171731,0.09848484848484884,0.014024771473219521
750,0.12575757575757462,0.021513017393089532,0.11969696969696964,0.023845230997461844,0.12121212121212421,0.01970862126243529,0.10000000000000009,0.022156468376279912,0.056060606060606144,0.013545149477955733
751,0.06515151515151585,0.02081004207683565,0.025757575757576756,0.02234219223171731,0.043939393939396165,0.018136306675690928,0.030303030303029388,0.018227216050694037,0.004545454545454852,0.011570838237598026
752,0.004545454545452632,0.018272501129310725,-0.043939393939393945,0.016564424689353287,4.440892098500626e-15,0.014142135623730963,-0.04696969696969644,0.012984415324623374,-0.037878787878787845,0.009875254992000173
753,-0.054545454545451566,0.01616035348602836,-0.062121212121213354,0.013726971700492283,-0.04242424242424381,0.01239834699725988,-0.06515151515151585,0.01028518954453161,-0.04696969696969422,0.008813963377120586
754,-0.06363636363636571,0.015534552264213707,-0.08484848484848317,0.015266232385224255,-0.08333333333333526,0.013483997249264853,-0.08636363636363553,0.01431637795274876,-0.06969696969696848,0.011499191491521357
755,-0.06818181818181834,0.017999081702930315,-0.09848484848484773,0.0174867127833376,-0.0969696969696976,0.015534552264213707,-0.11515151515151478,0.017999081702930318,-0.08333333333333304,0.012060453783110513
756,-0.10454545454545494,0.0192418277168334,-0.10000000000000009,0.01705605730844885,-0.10000000000000009,0.01477097891751994,-0.13484848484848655,0.02124240262826897,-0.08787878787878789,0.013047909176733895
757,-0.1333333333333342,0.020000000000000018,-0.11363636363636465,0.016663911618021252,-0.12272727272727213,0.015427784316797415,-0.13939393939393918,0.020041279713680565,-0.09393939393939399,0.01285648693066446
758,-0.14848484848484667,0.019917183909278786,-0.13636363636363447,0.018227216050694037,-0.1515151515151536,0.019917183909278786,-0.16060606060606109,0.022193737483152204,-0.10757575757575855,0.015640591394622923
759,-0.1439393939393918,0.023775812419312786,-0.1257575757575724,0.01621141318193366,-0.14696969696969764,0.019666643320712687,-0.17424242424242342,0.020650575802910104,-0.11363636363636354,0.014316377952748715
760,-0.15909090909091095,0.023141676475196125,-0.10000000000000009,0.015374122295716162,-0.12878787878788045,0.018272501129310725,-0.11515151515151478,0.019455395053666107,-0.07121212121212084,0.013047909176733897
761,-0.09090909090908816,0.020650575802910104,-0.03484848484848424,0.018497263590341657,-0.08636363636363553,0.017200807207658653,-0.025757575757576756,0.02391444806902894,-0.02272727272727315,0.016006197146962706
762,0.007575757575757347,0.02391444806902894,0.06363636363636349,0.021007672742347917,-0.027272727272726893,0.01600619714696275,0.04242424242424159,0.02314167647519612,0.019696969696969546,0.015534552264213667
763,0.05151515151515573,0.023284088136119468,0.08939393939394025,0.020928844424038816,-0.009090909090909705,0.015048132142951693,0.07575757575757791,0.023141676475196122,0.03636363636363771,0.015534552264213665
764,0.050000000000003375,0.02335496832484571,0.15454545454545388,0.022305171175246014,0.06515151515151363,0.01585054161287519,0.1666666666666683,0.02412090756622111,0.11060606060606104,0.016564424689353246
765,0.1424242424242439,0.022745447278539662,0.16212121212121344,0.022305171175246014,0.12272727272727213,0.016564424689353287,0.18939393939394034,0.024528613751331006,0.12575757575757573,0.016762808104168855
766,0.15606060606060623,0.024155145919248062,0.15909090909091095,0.022745447278539662,0.12878787878787934,0.018272501129310725,0.1454545454545464,0.023496087242400175,0.10757575757575855,0.016762808104168855
767,0.11212121212121451,0.023105936412979717,0.06515151515151585,0.019455395053666107,0.10151515151515467,0.017999081702930315,0.04242424242424603,0.020650575802910107,0.03939393939394131,0.015427784316797371
768,0.025757575757576756,0.02193152378511787,-0.010606060606057621,0.01863081957447201,0.06818181818181834,0.017999081702930315,0.025757575757576756,0.020650575802910107,0.02272727272727315,0.015427784316797371
769,0.04242424242424381,0.02193152378511787,-0.02878787878787703,0.01616035348602836,0.04090909090908923,0.01378704626191192,-0.018181818181814968,0.01695887100561604,-0.004545454545453742,0.011570838237598014
770,0.004545454545454852,0.015587661999529328,-0.07878787878787818,0.01616035348602836,-0.0030303030303024947,0.009791208740244561,-0.07727272727272583,0.01600619714696275,-0.04696969696969644,0.010679400113155175
771,-0.012121212121209979,0.015587661999529328,-0.08636363636363553,0.01666391161802125,-0.0121212121212122,0.009875254992000206,-0.0848484848484854,0.01585054161287519,-0.054545454545453786,0.010756508696544723
772,-0.03636363636363438,0.015534552264213707,-0.09242424242424052,0.014431370787625051,-0.02878787878787703,0.009875254992000206,-0.04090909090908923,0.01083306844346636,-0.03636363636363549,0.0077138921583986605
773,0.007575757575757347,0.01083306844346636,-0.04848484848485102,0.011134044285378092,-0.02878787878787925,0.009875254992000206,-0.03484848484848646,0.011922615498730922,-0.021212121212119683,0.008907235428302426
774,-0.01212121212121442,0.009875254992000206,-0.010606060606064283,0.01600619714696275,0.009090909090907484,0.01311109554714179,0.043939393939393945,0.02048986849015392,0.025757575757574536,0.013111095547141748
775,0.04242424242423937,0.016211413181933657,0.04696969696969644,0.017200807207658653,0.06515151515151363,0.01585054161287519,0.101515151515148,0.02124240262826897,0.05909090909090753,0.013111095547141747
776,0.04848484848484658,0.01695887100561604,0.07878787878787596,0.017768018441538257,0.1045454545454505,0.017768018441538257,0.14242424242423946,0.021513017393089532,0.08333333333333304,0.013483997249264808
777,0.1060606060606073,0.017627926754241213,0.1363636363636367,0.01871932752906729,0.13636363636363225,0.019198829165402633,0.17272727272727106,0.022998382983042777,0.11515151515151367,0.014658650451451875
778,0.12878787878787934,0.017768018441538254,0.1424242424242439,0.01831767425419082,0.1136363636363602,0.02185602778212967,0.17121212121212093,0.022709083630539646,0.11363636363636465,0.014316377952748715
779,0.13636363636363447,0.017721444263289043,0.15606060606060623,0.018136306675690928,0.11060606060605993,0.020928844424038816,0.15000000000000124,0.02088931871468376,0.09393939393939288,0.012856486930664471
780,0.12424242424242227,0.0167628081041689,0.09545454545454746,0.016713433009863863,0.050000000000001155,0.019069251784911864,0.04848484848485102,0.018982375470746472,0.03484848484848424,0.011922615498730891
781,0.05757575757576072,0.0167628081041689,0.05151515151515129,0.014658650451451921,0.00606060606060721,0.018136306675690928,0.012121212121209979,0.01616035348602836,0.02424242424242329,0.010833068443466341
782,0.021212121212121904,0.013726971700492283,0.031818181818181746,0.011922615498730922,-0.021212121212119683,0.018272501129310725,0.009090909090911925,0.014431370787625051,0.013636363636365667,0.008813963377120605
783,0.0015151515151523576,0.011922615498730922,0.004545454545454852,0.009875254992000206,-0.056060606060606144,0.017627926754241213,-0.0333333333333341,0.013483997249264853,-0.0121212121212122,0.007820295697311486
784,-0.0242424242424244,0.010833068443466359,-0.021212121212121904,0.007820295697311486,0.0015151515151523576,0.016958871005616043,-0.04090909090909367,0.014431370787625053,-0.019696969696970656,0.008813963377120605
785,-0.031818181818183966,0.011922615498730922,-0.027272727272726893,0.007496555682941207,0.010606060606059842,0.016564424689353287,-0.0454545454545463,0.011570838237598063,-0.025757575757575646,0.007925270806437595
786,-0.0454545454545463,0.010756508696544766,-0.04090909090909145,0.011642044068059734,0.02878787878787925,0.01616035348602836,-0.027272727272724673,0.012128785512842133,-0.01666666666666483,0.008528028654224425
787,-0.03484848484848424,0.012662171161076485,-0.056060606060606144,0.012856486930664511,0.022727272727276482,0.01600619714696275,-0.05151515151514907,0.012662171161076485,-0.04090909090908923,0.008999540851465157
788,-0.049999999999998934,0.012792042981336639,-0.0787878787878804,0.013047909176733942,0.0,0.015374122295716162,-0.08181818181818068,0.012662171161076484,-0.06363636363636238,0.009791208740244545
789,-0.08939393939394025,0.013545149477955775,-0.12575757575757684,0.01621141318193366,-0.06818181818181612,0.011134044285378092,-0.1045454545454505,0.014993111365882416,-0.07878787878787818,0.010756508696544738
790,-0.11969696969696964,0.017200807207658653,-0.13030303030302948,0.017200807207658653,-0.0818181818181829,0.01402477147321957,-0.09242424242424274,0.014431370787625051,-0.07575757575757347,0.011642044068059697
791,-0.10000000000000009,0.015374122295716162,-0.12121212121212421,0.016713433009863866,-0.11363636363636465,0.014937887931959088,-0.0848484848484854,0.014658650451451921,-0.06818181818181723,0.011922615498730884
792,-0.09242424242424052,0.015640591394622972,-0.07121212121211862,0.016713433009863863,-0.08939393939394025,0.01600619714696275,-0.05151515151515129,0.014658650451451921,-0.0424242424242427,0.01083306844346632
793,-0.04242424242424159,0.015640591394622972,-0.021212121212121904,0.016713433009863863,-0.03939393939394353,0.01600619714696275,-0.0015151515151523576,0.014658650451451921,-0.009090909090908594,0.01083306844346632
794,0.007575757575757347,0.015640591394622972,0.02878787878787925,0.016713433009863863,0.009090909090907484,0.01831767425419082,0.04696969696969644,0.01666391161802125,0.031818181818180635,0.011922615498730882
795,0.06363636363636349,0.019198829165402633,0.09393939393939288,0.018136306675690928,0.06515151515151363,0.020368505911280088,0.10303030303030258,0.018227216050694033,0.0636363636363646,0.012984415324623334
796,0.13636363636363447,0.02057037908906322,0.15151515151515138,0.018497263590341657,0.13181818181818183,0.020368505911280088,0.15909090909091095,0.019284730395996767,0.11212121212121229,0.013726971700492243
797,0.18333333333333535,0.02256304299271067,0.1484848484848511,0.018497263590341657,0.18787878787878798,0.02189380832507692,0.16515151515151816,0.019917183909278786,0.11060606060606104,0.014200453956193886
798,0.16515151515151372,0.021666136886932717,0.12272727272727435,0.018136306675690928,0.13787878787878904,0.02189380832507692,0.12424242424242449,0.020650575802910104,0.08636363636363553,0.014937887931959038
799,0.12424242424242449,0.022342192231717305,0.08030303030303276,0.017721444263289043,0.09545454545454746,0.021474566929123137,0.06515151515151585,0.019917183909278782,0.043939393939393945,0.014200453956193885
800,0.06515151515151585,0.021666136886932717,0.004545454545454852,0.01616035348602836,0.019696969696971767,0.02057037908906322,-0.010606060606059842,0.01863081957447201,-0.0060606060606061,0.014200453956193886
801,-0.043939393939389504,0.020041279713680565,-0.06363636363636571,0.012984415324623376,-0.06515151515151585,0.017999081702930315,-0.08636363636363553,0.017200807207658653,-0.05757575757575739,0.011642044068059703
802,-0.11060606060605993,0.020041279713680565,-0.09545454545454746,0.014993111365882415,-0.10000000000000009,0.015954480704349325,-0.12727272727272476,0.01762792675424121,-0.08181818181818068,0.011922615498730891
803,-0.18333333333332869,0.022156468376279912,-0.13484848484848433,0.016414063713879823,-0.15454545454545388,0.0192418277168334,-0.18181818181818077,0.02124240262826897,-0.12121212121211866,0.014373989364401698
804,-0.2045454545454528,0.024629485789352867,-0.1469696969696943,0.019198829165402633,-0.1424242424242439,0.021086206372260385,-0.16060606060606109,0.022599641626647387,-0.10151515151515134,0.015266232385224211
805,-0.16818181818181843,0.023671302847802816,-0.1363636363636389,0.017721444263289043,-0.12272727272727213,0.019112541856026052,-0.1333333333333342,0.02088931871468376,-0.08333333333333304,0.01414213562373092
806,-0.13181818181817961,0.02036850591128009,-0.09242424242424274,0.015640591394622972,-0.08636363636363775,0.016109131951517607,-0.0969696969696976,0.01871932752906729,-0.04848484848484769,0.012662171161076442
807,-0.07121212121212084,0.017768018441538254,-0.07424242424242555,0.014431370787625053,-0.060606060606056555,0.015427784316797416,-0.060606060606060996,0.015427784316797416,-0.037878787878787845,0.010756508696544721
808,-0.0030303030303002743,0.01366663307124811,-0.015151515151516914,0.012662171161076485,-0.03333333333332966,0.01044465935734188,-0.04090909090908923,0.009958591954639391,-0.019696969696969546,0.007713892158398656
809,0.03939393939393687,0.012856486930664511,0.010606060606059842,0.012128785512842131,0.007575757575759567,0.010833068443466359,-0.0075757575757551265,0.009958591954639391,0.004545454545454852,0.007820295697311436
810,0.08030303030303054,0.012984415324623376,0.062121212121213354,0.011570838237598061,0.04242424242424381,0.01083306844346636,0.019696969696973987,0.010679400113155218,0.02272727272727315,0.00862439361864099
811,0.07424242424242555,0.014431370787625053,0.037878787878786735,0.012331509060227772,0.03484848484848868,0.011134044285378094,0.0030303030303024947,0.010679400113155218,0.006060606060604989,0.00862439361864099
812,0.025757575757574536,0.0167628081041689,0.02272727272727426,0.012856486930664511,-0.04090909090909145,0.030287874998104876,-0.06515151515151141,0.02690663379445228,-0.03939393939393909,0.017104443383842503
813,-0.02878787878787925,0.021893808325076917,-0.03939393939393909,0.022193737483152204,-0.09393939393939621,0.03249920533039905,-0.10151515151515023,0.029176011883420415,-0.060606060606059886,0.019582417480489087
814,-0.1333333333333342,0.026967994498529706,-0.14242424242424168,0.029373626220733685,-0.18181818181818188,0.03588318973816465,-0.17272727272727217,0.032777738867854476,-0.11666666666666603,0.021742292260184343
815,-0.24393939393939523,0.03743865505813456,-0.22272727272727666,0.032777738867854476,-0.29242424242424403,0.04230936828443672,-0.25151515151515036,0.03663534850838164,-0.18030303030302952,0.024595907742670314
816,-0.3287878787878773,0.042289830362229136,-0.28181818181818197,0.03856946079199354,-0.3590909090909089,0.04699217448480031,-0.2772727272727282,0.038397658330805266,-0.20000000000000018,0.026628760937957827
817,-0.35454545454545405,0.044387474966304394,-0.3318181818181809,0.04302603478617907,-0.4106060606060602,0.047307679386391584,-0.34545454545454546,0.039164834960978244,-0.23636363636363678,0.02705977466570403
818,-0.36363636363636487,0.044573275171386435,-0.35909090909091,0.042093952373782675,-0.2954545454545454,0.04438747496630437,-0.24848484848484786,0.03688265959109239,-0.18333333333333202,0.02593698657761291
819,-0.298484848484849,0.03809513970864904,-0.2848484848484878,0.03663534850838164,-0.23939393939393705,0.03933328664142533,-0.1939393939393952,0.03305392538672338,-0.13787878787878682,0.02270908363053963
820,-0.23484848484848553,0.03270201045200902,-0.2121212121212146,0.0320123942939255,-0.18181818181817966,0.03242282636386727,-0.1303030303030306,0.02772354669450349,-0.09242424242424052,0.01781447085660495
821,-0.11212121212121229,0.024629485789352857,-0.16515151515151816,0.02690663379445228,-0.0848484848484854,0.02587318085592309,-0.0757575757575768,0.02429161675615891,-0.056060606060605034,0.015427784316797415
822,-0.033333333333336324,0.020000000000000004,-0.05454545454545601,0.022709083630539653,0.043939393939396165,0.016006197146962702,0.043939393939396165,0.01482682402754555,0.02878787878787814,0.010756508696544766
823,0.06666666666666488,0.020000000000000004,0.08030303030303054,0.01871932752906729,0.06515151515151363,0.017486712783337556,0.08939393939393914,0.018136306675690928,0.07575757575757458,0.014431370787625053
824,0.14848484848484889,0.02248966704882361,0.1272727272727281,0.02299838298304278,0.12121212121212088,0.02189380832507688,0.14393939393939625,0.024528613751331006,0.09848484848484995,0.016958871005616043
825,0.18636363636363673,0.028049542946439125,0.17272727272727662,0.02733326614249622,0.15909090909090762,0.027120788891229614,0.18030303030303174,0.03023325299693801,0.12878787878787934,0.02016461182983532
826,0.19545454545454644,0.03085556863359483,0.23484848484848775,0.031857119032609536,0.2181818181818196,0.032141217326661246,0.2242424242424279,0.033153786416019064,0.15757575757575748,0.023141676475196105
827,0.24545454545454537,0.035255853508482426,0.398484848484848,0.0692581707445124,0.2742424242424235,0.037768323777892715,0.3666666666666685,0.05640760748177662,0.24696969696969773,0.03699452718068328
828,0.3712121212121211,0.05614326420598004,0.5560606060606066,0.09955271870548235,0.39090909090909065,0.06156364710304368,0.5181818181818176,0.08798948096409354,0.33939393939393936,0.05785419118799024
829,0.4984848484848481,0.08407985185288629,0.7393939393939375,0.12061139016700094,0.5530303030302997,0.087622405527429,0.6787878787878787,0.10705679345465839,0.4409090909090907,0.07140849776965627
830,0.6681818181818189,0.10373201327706118,0.8984848484848484,0.13051075760733163,0.7060606060606078,0.1054937231300266,0.8378787878787874,0.12227864128989363,0.5499999999999994,0.08011355577043011
831,0.8424242424242401,0.12191312446720154,1.0560606060606026,0.13578665814035495,0.8545454545454567,0.11865638981097987,0.9863636363636363,0.13095958622086623,0.657575757575759,0.08628225831057941
832,0.9833333333333316,0.12820438228221231,1.2196969696969706,0.13713117325278726,0.9863636363636386,0.1250652722143505,1.1409090909090902,0.13262760890790462,0.746969696969696,0.08699767262014721
833,1.1060606060606037,0.12912931566956148,1.1424242424242426,0.1364787393002725,1.078787878787879,0.12485363331543907,1.1318181818181805,0.13113616669277792,0.7545454545454533,0.08721589058335603
834,1.1212121212121229,0.13068794452043087,0.950000000000002,0.12841693459551626,1.0439393939393926,0.12322122818078128,0.9651515151515144,0.12364304794765102,0.646969696969697,0.08293181506763989
835,0.9712121212121216,0.12250147578804076,0.7333333333333325,0.11353813936695059,0.9106060606060606,0.11639204198748526,0.8075757575757581,0.11220553749538435,0.5303030303030287,0.07437897152393731
836,0.8060606060606079,0.10946904162538452,0.5499999999999994,0.08994948077064756,0.7454545454545447,0.10183441429047599,0.6090909090909102,0.09297649218578619,0.40606060606060423,0.060766454425703297
837,0.5590909090909091,0.0878484796220221,0.3196969696969698,0.04312196809320521,0.5166666666666697,0.07942978603201013,0.33939393939393936,0.054119549331408105,0.23484848484848553,0.03688265959109236
838,0.32424242424242244,0.05401254828186532,0.17121212121212315,0.028078991293600933,0.27575757575757365,0.048138917435904496,0.13030303030302948,0.03170108322575038,0.09545454545454635,0.02147456692912314
839,0.13181818181818405,0.03214121732666128,0.04545454545454408,0.026752616308294865,0.14242424242424168,0.030586552438655885,0.0121212121212122,0.029034035313947867,0.010606060606059842,0.019112541856026052
840,-0.021212121212117463,0.026752616308294862,-0.03030303030303161,0.026032401933229758,0.013636363636364557,0.024595907742670352,-0.07424242424242333,0.02538952735230719,-0.03333333333333188,0.01705605730844885
841,-0.10757575757575522,0.022745447278539662,-0.10757575757575744,0.023531234737354176,-0.0893939393939358,0.020489868490153915,-0.1424242424242439,0.024663018120455543,-0.08484848484848317,0.01585054161287519
842,-0.16363636363636358,0.02422347744449862,-0.16060606060606109,0.02339032787321567,-0.13939393939393918,0.020489868490153915,-0.16212121212121566,0.02709029895591155,-0.09545454545454524,0.017768018441538254
843,-0.181818181818183,0.024427325168262574,-0.15151515151515138,0.023284088136119468,-0.13181818181817961,0.02081004207683565,-0.11060606060605993,0.026659778724754897,-0.06969696969696848,0.017721444263289043
844,-0.1393939393939414,0.02415514591924806,-0.08181818181818068,0.02166613688693272,-0.09848484848484551,0.02081004207683565,-0.04090909090908701,0.026783490659374996,-0.009090909090907484,0.017296634173127694
845,-0.05151515151515129,0.02036850591128009,-0.019696969696969546,0.02185602778212967,-0.05151515151515129,0.02081004207683565,0.021212121212124124,0.02709029895591155,0.01818181818181719,0.017999081702930318
846,0.0015151515151523576,0.018497263590341657,0.01666666666666483,0.020449494325821823,-0.03636363636363438,0.02185602778212967,0.019696969696969546,0.02869042516010821,0.006060606060604989,0.019582417480489122
847,-0.009090909090907484,0.020205555246266264,0.0075757575757551265,0.022745447278539662,-0.05454545454545601,0.023496087242400175,-0.006060606060604989,0.029260867162601994,-0.013636363636363447,0.021007672742347917
848,-0.0030303030303002743,0.022672661660618067,-0.07121212121212306,0.024629485789352867,-0.0909090909090926,0.02538952735230719,-0.12878787878787934,0.030260576321987736,-0.09545454545454524,0.02147456692912314
849,-0.08333333333333304,0.024494897427831803,-0.14393939393939403,0.026659778724754897,-0.1727272727272755,0.025968830649246752,-0.20303030303030267,0.03082877265056943,-0.1454545454545464,0.02147456692912314
850,-0.15000000000000124,0.024494897427831803,-0.19393939393939075,0.026659778724754897,-0.23636363636363678,0.02804954294643914,-0.2666666666666706,0.03437758254761646,-0.19242424242424172,0.025028908905338557
851,-0.21969696969696972,0.03170108322575038,-0.24545454545454648,0.035512772699317505,-0.26363636363636367,0.032828127427759646,-0.30909090909090775,0.04055401458762815,-0.2121212121212135,0.02807899129360091
852,-0.27121212121212324,0.03525585350848242,-0.2893939393939404,0.03768069413829586,-0.2409090909090894,0.033426866019727726,-0.2696969696969709,0.04006193552096495,-0.18333333333333424,0.027633971188310298
853,-0.2590909090909088,0.03629539050486754,-0.2151515151515171,0.03325334756031254,-0.20151515151515031,0.03242282636386732,-0.16212121212121344,0.029345477075579978,-0.10303030303030258,0.020123585110162403
854,-0.1787878787878805,0.031148803089112418,-0.15303030303030152,0.029005556606443328,-0.1060606060606073,0.02525898907172694,-0.1090909090909098,0.024291616756158912,-0.0757575757575768,0.01676280810416887
855,-0.1090909090909098,0.02644189013136182,-0.09999999999999787,0.025226248955475674,-0.08484848484848317,0.018982375470746472,-0.0969696969696976,0.021007672742347914,-0.06515151515151363,0.014024771473219535
856,-0.09848484848484773,0.023671302847802816,-0.08333333333333082,0.025226248955475674,-0.03484848484848646,0.018982375470746472,0.0015151515151501371,0.024427325168262574,0.01666666666666705,0.017580981459830638
857,0.05757575757575628,0.029373626220733685,0.07424242424242555,0.026783490659374996,0.0696969696969707,0.02532434232215297,0.12272727272726991,0.028632755905497517,0.08939393939394136,0.019582417480489094
858,0.17727272727272814,0.035442888526578085,0.20606060606060517,0.04308362040390103,0.17121212121212315,0.03473631486280512,0.2378787878787869,0.04376873860803903,0.1575757575757586,0.02906248611481051
859,0.3000000000000025,0.04935953440181173,0.337878787878787,0.054332919263577924,0.29545454545454763,0.04559976801448896,0.3378787878787848,0.05314878538997629,0.22727272727272707,0.035185459055206605
860,0.39848484848485244,0.05796835842519948,0.4196969696969699,0.061388883695033175,0.3621212121212114,0.05449998104480682,0.40454545454545077,0.05944648263371574,0.2803030303030307,0.039375286959468576
861,0.48181818181818326,0.06421812004527037,0.5272727272727273,0.06783548402246406,0.4530303030303062,0.05819602099374268,0.48636363636363367,0.06034337009191311,0.31515151515151607,0.03880444721893282
862,0.5348484848484825,0.06421812004527036,0.5303030303030298,0.063998966933811,0.4666666666666641,0.05624621199366557,0.42575757575757933,0.05299306051559885,0.26666666666666616,0.0341121146168977
863,0.45757575757575664,0.05696163708298375,0.5106060606060603,0.058323690663074274,0.43939393939393945,0.05241285565599849,0.4075757575757577,0.04832739585455282,0.2681818181818174,0.031857119032609536
864,0.39090909090909065,0.04925897157870566,0.37575757575757374,0.04999173485406365,0.3621212121212136,0.044795218162745204,0.30606060606060526,0.045345323321236114,0.2030303030303049,0.029931050242098804
865,0.27272727272727115,0.04371205556425925,0.2515151515151537,0.04344655689217638,0.2651515151515138,0.0413011516058202,0.19242424242424283,0.04077756634910148,0.12424242424242338,0.026095818353467887
866,0.1348484848484821,0.037614837937413034,0.1196969696969652,0.03337738136488325,0.13181818181818183,0.029485954073139763,0.0666666666666682,0.02628514962691084,0.043939393939393945,0.017627926754241213
867,0.003030303030304715,0.025324342322152863,-0.010606060606062062,0.023390327873215596,0.03484848484848424,0.018982375470746472,0.0121212121212122,0.021046976186891313,0.02424242424242551,0.015640591394622972
868,-0.08333333333333304,0.022563042992710572,-0.0909090909090926,0.01239834699725982,-0.004545454545454852,0.013726971700492283,0.00606060606060721,0.012856486930664457,0.0121212121212122,0.008907235428302475
869,-0.10303030303030036,0.01871932752906719,-0.08333333333333526,0.012792042981336574,-0.01666666666666483,0.012792042981336637,0.02272727272727204,0.012856486930664457,0.0121212121212122,0.008907235428302475
870,-0.03636363636363438,0.01871932752906719,-0.019696969696969546,0.01919882916540258,0.00606060606060943,0.015427784316797415,0.043939393939393945,0.02092884442403874,0.01818181818181941,0.013360853142453687
871,-0.02878787878787703,0.01970862126243519,0.05909090909090864,0.027120788891229614,0.08636363636363553,0.020570379089063177,0.16212121212121344,0.03394209945926262,0.09696969696969648,0.02226808857075615
872,0.10000000000000009,0.029232609437842713,0.16363636363636136,0.03226952608963425,0.16363636363636136,0.02931730090290377,0.20757575757575752,0.03579094488187181,0.1272727272727281,0.022998382983042735
873,0.18939393939393812,0.03221826390303512,0.22878787878788165,0.032575405213034384,0.22727272727272707,0.0298757758639181,0.2196969696969675,0.033648646406039484,0.12424242424242449,0.02151301739308949
874,0.21060606060606224,0.03221826390303512,0.2590909090909088,0.03287843876368202,0.23181818181818192,0.030694441847516546,0.23181818181818192,0.03379569144625651,0.14696969696969986,0.02185602778212963
875,0.24545454545454426,0.033128849378706485,0.2863636363636335,0.03444962785726619,0.2590909090909066,0.033966439440489764,0.27878787878787614,0.03447360950156093,0.17878787878787938,0.022305171175245966
876,0.2833333333333332,0.03541956316141477,0.23939393939393927,0.03359948838650239,0.2287878787878772,0.03055952057085741,0.19090909090909047,0.02968150494057178,0.12575757575757573,0.019284730395996725
877,0.2590909090909066,0.03146557872704864,0.13484848484848655,0.02917601188342037,0.16666666666666607,0.026967994498529622,0.06969696969696848,0.027059774665703994,0.03939393939393798,0.0171044433838425
878,0.17727272727272592,0.029260867162601924,0.08333333333333526,0.029541957835039885,0.09090909090908816,0.024663018120455474,0.06818181818181834,0.032141217326661246,0.050000000000000044,0.022156468376279874
879,0.17575757575757578,0.033697732714273884,0.12424242424242227,0.03117532399905866,0.1333333333333342,0.029541957835039833,0.11818181818182172,0.035628941713209863,0.07727272727272805,0.02415514591924803
880,0.2000000000000024,0.03219260219931962,0.14242424242424612,0.02842999231111255,0.15151515151515138,0.02979267201486171,0.11060606060606215,0.032218263903035206,0.08030303030302943,0.02267266166061805
881,0.19999999999999796,0.03219260219931962,0.15454545454545165,0.029958649187789264,0.13636363636363447,0.030532464770448513,0.16363636363636358,0.0349734255666752,0.11818181818181839,0.02442732516826255
882,0.21666666666666723,0.03219260219931962,0.20151515151515254,0.03157046428033701,0.18939393939393812,0.03164890033732586,0.2863636363636335,0.037239452996843746,0.19999999999999907,0.025936986577612918
883,0.2787878787878806,0.03499704828167304,0.31212121212121025,0.03750482062679325,0.2863636363636357,0.033377381364883336,0.32424242424242466,0.03679292062699651,0.2227272727272711,0.02525898907172691
884,0.27575757575757365,0.033153786416019064,0.2696969696969731,0.037239452996843746,0.2469696969696944,0.03112225957931583,0.2803030303030263,0.04095956482206844,0.19090909090909047,0.02778310325442933
885,0.2318181818181797,0.03485507184123787,0.21969696969697194,0.03548949326535118,0.20606060606060517,0.03164890033732586,0.22424242424242458,0.03964720452246645,0.15303030303030152,0.02705977466570404
886,0.20151515151515254,0.03297883117675831,0.20757575757575752,0.03369773271427392,0.19393939393939297,0.03164890033732586,0.18636363636363784,0.03624982188613982,0.11666666666666825,0.024494897427831785
